issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
55,65,11,t3270,Female,Non-Smoker,0.00381,0.00506
55,66,12,t3270,Female,Non-Smoker,0.00421,0.00555
55,67,13,t3270,Female,Non-Smoker,0.0048,0.00609
55,68,14,t3270,Female,Non-Smoker,0.00556,0.00668
55,69,15,t3270,Female,Non-Smoker,0.00644,0.00736
55,70,16,t3270,Female,Non-Smoker,0.00742,0.00816
55,71,17,t3270,Female,Non-Smoker,0.00847,0.00911
55,72,18,t3270,Female,Non-Smoker,0.00969,0.01022
55,73,19,t3270,Female,Non-Smoker,0.0112,0.01152
55,74,20,t3270,Female,Non-Smoker,0.01303,0.01303
55,75,21,t3270,Female,Non-Smoker,0.01475,0.01475
55,76,22,t3270,Female,Non-Smoker,0.01674,0.01674
55,77,23,t3270,Female,Non-Smoker,0.01906,0.01906
55,78,24,t3270,Female,Non-Smoker,0.02179,0.02179
55,79,25,t3270,Female,Non-Smoker,0.02508,0.02508
55,80,26,t3270,Female,Non-Smoker,NA,0.02896
55,81,27,t3270,Female,Non-Smoker,NA,0.03307
55,82,28,t3270,Female,Non-Smoker,NA,0.03734
55,83,29,t3270,Female,Non-Smoker,NA,0.04223
55,84,30,t3270,Female,Non-Smoker,NA,0.04898
55,85,31,t3270,Female,Non-Smoker,NA,0.05673
55,86,32,t3270,Female,Non-Smoker,NA,0.06443
55,87,33,t3270,Female,Non-Smoker,NA,0.07325
55,88,34,t3270,Female,Non-Smoker,NA,0.08331
55,89,35,t3270,Female,Non-Smoker,NA,0.09439
55,90,36,t3270,Female,Non-Smoker,NA,0.10638
55,91,37,t3270,Female,Non-Smoker,NA,0.11927
55,92,38,t3270,Female,Non-Smoker,NA,0.13319
55,93,39,t3270,Female,Non-Smoker,NA,0.14781
55,94,40,t3270,Female,Non-Smoker,NA,0.16312
55,95,41,t3270,Female,Non-Smoker,NA,0.18074
55,96,42,t3270,Female,Non-Smoker,NA,0.20127
55,97,43,t3270,Female,Non-Smoker,NA,0.22374
55,98,44,t3270,Female,Non-Smoker,NA,0.24802
55,99,45,t3270,Female,Non-Smoker,NA,0.27379
55,100,46,t3270,Female,Non-Smoker,NA,0.29921
55,101,47,t3270,Female,Non-Smoker,NA,0.32314
55,102,48,t3270,Female,Non-Smoker,NA,0.34698
55,103,49,t3270,Female,Non-Smoker,NA,0.37036
55,104,50,t3270,Female,Non-Smoker,NA,0.39292
55,105,51,t3270,Female,Non-Smoker,NA,0.4143
55,106,52,t3270,Female,Non-Smoker,NA,0.43413
55,107,53,t3270,Female,Non-Smoker,NA,0.45205
55,108,54,t3270,Female,Non-Smoker,NA,0.46769
55,109,55,t3270,Female,Non-Smoker,NA,0.48068
55,110,56,t3270,Female,Non-Smoker,NA,0.49065
55,111,57,t3270,Female,Non-Smoker,NA,0.49723
55,112,58,t3270,Female,Non-Smoker,NA,0.5
55,113,59,t3270,Female,Non-Smoker,NA,0.5
55,114,60,t3270,Female,Non-Smoker,NA,0.5
55,115,61,t3270,Female,Non-Smoker,NA,0.5
55,116,62,t3270,Female,Non-Smoker,NA,0.5
55,117,63,t3270,Female,Non-Smoker,NA,0.5
55,118,64,t3270,Female,Non-Smoker,NA,0.5
55,119,65,t3270,Female,Non-Smoker,NA,0.5
55,120,66,t3270,Female,Non-Smoker,NA,0.5
56,56,1,t3270,Female,Non-Smoker,3.3e-4,0.0023
56,57,2,t3270,Female,Non-Smoker,8.9e-4,0.00249
56,58,3,t3270,Female,Non-Smoker,0.00123,0.00269
56,59,4,t3270,Female,Non-Smoker,0.00159,0.00291
56,60,5,t3270,Female,Non-Smoker,0.00211,0.00316
56,61,6,t3270,Female,Non-Smoker,0.00242,0.00346
56,62,7,t3270,Female,Non-Smoker,0.00273,0.0038
56,63,8,t3270,Female,Non-Smoker,0.00305,0.00419
56,64,9,t3270,Female,Non-Smoker,0.00341,0.00461
56,65,10,t3270,Female,Non-Smoker,0.00374,0.00506
56,66,11,t3270,Female,Non-Smoker,0.00408,0.00555
56,67,12,t3270,Female,Non-Smoker,0.00455,0.00609
56,68,13,t3270,Female,Non-Smoker,0.00527,0.00668
56,69,14,t3270,Female,Non-Smoker,0.00618,0.00736
56,70,15,t3270,Female,Non-Smoker,0.00721,0.00816
56,71,16,t3270,Female,Non-Smoker,0.00836,0.00911
56,72,17,t3270,Female,Non-Smoker,0.00961,0.01022
56,73,18,t3270,Female,Non-Smoker,0.01101,0.01152
56,74,19,t3270,Female,Non-Smoker,0.01271,0.01303
56,75,20,t3270,Female,Non-Smoker,0.01475,0.01475
56,76,21,t3270,Female,Non-Smoker,0.01674,0.01674
56,77,22,t3270,Female,Non-Smoker,0.01906,0.01906
56,78,23,t3270,Female,Non-Smoker,0.02179,0.02179
56,79,24,t3270,Female,Non-Smoker,0.02508,0.02508
56,80,25,t3270,Female,Non-Smoker,0.02896,0.02896
56,81,26,t3270,Female,Non-Smoker,NA,0.03307
56,82,27,t3270,Female,Non-Smoker,NA,0.03734
56,83,28,t3270,Female,Non-Smoker,NA,0.04223
56,84,29,t3270,Female,Non-Smoker,NA,0.04898
56,85,30,t3270,Female,Non-Smoker,NA,0.05673
56,86,31,t3270,Female,Non-Smoker,NA,0.06443
56,87,32,t3270,Female,Non-Smoker,NA,0.07325
56,88,33,t3270,Female,Non-Smoker,NA,0.08331
56,89,34,t3270,Female,Non-Smoker,NA,0.09439
56,90,35,t3270,Female,Non-Smoker,NA,0.10638
56,91,36,t3270,Female,Non-Smoker,NA,0.11927
56,92,37,t3270,Female,Non-Smoker,NA,0.13319
56,93,38,t3270,Female,Non-Smoker,NA,0.14781
56,94,39,t3270,Female,Non-Smoker,NA,0.16312
56,95,40,t3270,Female,Non-Smoker,NA,0.18074
56,96,41,t3270,Female,Non-Smoker,NA,0.20127
56,97,42,t3270,Female,Non-Smoker,NA,0.22374
56,98,43,t3270,Female,Non-Smoker,NA,0.24802
56,99,44,t3270,Female,Non-Smoker,NA,0.27379
56,100,45,t3270,Female,Non-Smoker,NA,0.29921
56,101,46,t3270,Female,Non-Smoker,NA,0.32314
56,102,47,t3270,Female,Non-Smoker,NA,0.34698
56,103,48,t3270,Female,Non-Smoker,NA,0.37036
56,104,49,t3270,Female,Non-Smoker,NA,0.39292
56,105,50,t3270,Female,Non-Smoker,NA,0.4143
56,106,51,t3270,Female,Non-Smoker,NA,0.43413
56,107,52,t3270,Female,Non-Smoker,NA,0.45205
56,108,53,t3270,Female,Non-Smoker,NA,0.46769
56,109,54,t3270,Female,Non-Smoker,NA,0.48068
56,110,55,t3270,Female,Non-Smoker,NA,0.49065
56,111,56,t3270,Female,Non-Smoker,NA,0.49723
56,112,57,t3270,Female,Non-Smoker,NA,0.5
56,113,58,t3270,Female,Non-Smoker,NA,0.5
56,114,59,t3270,Female,Non-Smoker,NA,0.5
56,115,60,t3270,Female,Non-Smoker,NA,0.5
56,116,61,t3270,Female,Non-Smoker,NA,0.5
56,117,62,t3270,Female,Non-Smoker,NA,0.5
56,118,63,t3270,Female,Non-Smoker,NA,0.5
56,119,64,t3270,Female,Non-Smoker,NA,0.5
56,120,65,t3270,Female,Non-Smoker,NA,0.5
57,57,1,t3270,Female,Non-Smoker,3.4e-4,0.00249
57,58,2,t3270,Female,Non-Smoker,9.1e-4,0.00269
57,59,3,t3270,Female,Non-Smoker,0.00125,0.00291
57,60,4,t3270,Female,Non-Smoker,0.00176,0.00316
57,61,5,t3270,Female,Non-Smoker,0.00238,0.00346
57,62,6,t3270,Female,Non-Smoker,0.00272,0.0038
57,63,7,t3270,Female,Non-Smoker,0.00304,0.00419
57,64,8,t3270,Female,Non-Smoker,0.00335,0.00461
57,65,9,t3270,Female,Non-Smoker,0.00367,0.00506
57,66,10,t3270,Female,Non-Smoker,0.00398,0.00555
57,67,11,t3270,Female,Non-Smoker,0.00436,0.00609
57,68,12,t3270,Female,Non-Smoker,0.00495,0.00668
57,69,13,t3270,Female,Non-Smoker,0.00583,0.00736
57,70,14,t3270,Female,Non-Smoker,0.00689,0.00816
57,71,15,t3270,Female,Non-Smoker,0.00811,0.00911
57,72,16,t3270,Female,Non-Smoker,0.00945,0.01022
57,73,17,t3270,Female,Non-Smoker,0.01088,0.01152
57,74,18,t3270,Female,Non-Smoker,0.01247,0.01303
57,75,19,t3270,Female,Non-Smoker,0.01442,0.01475
57,76,20,t3270,Female,Non-Smoker,0.01674,0.01674
57,77,21,t3270,Female,Non-Smoker,0.01906,0.01906
57,78,22,t3270,Female,Non-Smoker,0.02179,0.02179
57,79,23,t3270,Female,Non-Smoker,0.02508,0.02508
57,80,24,t3270,Female,Non-Smoker,0.02896,0.02896
57,81,25,t3270,Female,Non-Smoker,0.03307,0.03307
57,82,26,t3270,Female,Non-Smoker,NA,0.03734
57,83,27,t3270,Female,Non-Smoker,NA,0.04223
57,84,28,t3270,Female,Non-Smoker,NA,0.04898
57,85,29,t3270,Female,Non-Smoker,NA,0.05673
57,86,30,t3270,Female,Non-Smoker,NA,0.06443
57,87,31,t3270,Female,Non-Smoker,NA,0.07325
57,88,32,t3270,Female,Non-Smoker,NA,0.08331
57,89,33,t3270,Female,Non-Smoker,NA,0.09439
57,90,34,t3270,Female,Non-Smoker,NA,0.10638
57,91,35,t3270,Female,Non-Smoker,NA,0.11927
57,92,36,t3270,Female,Non-Smoker,NA,0.13319
57,93,37,t3270,Female,Non-Smoker,NA,0.14781
57,94,38,t3270,Female,Non-Smoker,NA,0.16312
57,95,39,t3270,Female,Non-Smoker,NA,0.18074
57,96,40,t3270,Female,Non-Smoker,NA,0.20127
57,97,41,t3270,Female,Non-Smoker,NA,0.22374
57,98,42,t3270,Female,Non-Smoker,NA,0.24802
57,99,43,t3270,Female,Non-Smoker,NA,0.27379
57,100,44,t3270,Female,Non-Smoker,NA,0.29921
57,101,45,t3270,Female,Non-Smoker,NA,0.32314
57,102,46,t3270,Female,Non-Smoker,NA,0.34698
57,103,47,t3270,Female,Non-Smoker,NA,0.37036
57,104,48,t3270,Female,Non-Smoker,NA,0.39292
57,105,49,t3270,Female,Non-Smoker,NA,0.4143
57,106,50,t3270,Female,Non-Smoker,NA,0.43413
57,107,51,t3270,Female,Non-Smoker,NA,0.45205
57,108,52,t3270,Female,Non-Smoker,NA,0.46769
57,109,53,t3270,Female,Non-Smoker,NA,0.48068
57,110,54,t3270,Female,Non-Smoker,NA,0.49065
57,111,55,t3270,Female,Non-Smoker,NA,0.49723
57,112,56,t3270,Female,Non-Smoker,NA,0.5
57,113,57,t3270,Female,Non-Smoker,NA,0.5
57,114,58,t3270,Female,Non-Smoker,NA,0.5
57,115,59,t3270,Female,Non-Smoker,NA,0.5
57,116,60,t3270,Female,Non-Smoker,NA,0.5
57,117,61,t3270,Female,Non-Smoker,NA,0.5
57,118,62,t3270,Female,Non-Smoker,NA,0.5
57,119,63,t3270,Female,Non-Smoker,NA,0.5
57,120,64,t3270,Female,Non-Smoker,NA,0.5
58,58,1,t3270,Female,Non-Smoker,3.6e-4,0.00269
58,59,2,t3270,Female,Non-Smoker,9.4e-4,0.00291
58,60,3,t3270,Female,Non-Smoker,0.0013,0.00316
58,61,4,t3270,Female,Non-Smoker,0.00201,0.00346
58,62,5,t3270,Female,Non-Smoker,0.00268,0.0038
58,63,6,t3270,Female,Non-Smoker,0.00303,0.00419
58,64,7,t3270,Female,Non-Smoker,0.00334,0.00461
58,65,8,t3270,Female,Non-Smoker,0.00361,0.00506
58,66,9,t3270,Female,Non-Smoker,0.0039,0.00555
58,67,10,t3270,Female,Non-Smoker,0.00423,0.00609
58,68,11,t3270,Female,Non-Smoker,0.0047,0.00668
58,69,12,t3270,Female,Non-Smoker,0.00545,0.00736
58,70,13,t3270,Female,Non-Smoker,0.00653,0.00816
58,71,14,t3270,Female,Non-Smoker,0.00779,0.00911
58,72,15,t3270,Female,Non-Smoker,0.00919,0.01022
58,73,16,t3270,Female,Non-Smoker,0.01074,0.01152
58,74,17,t3270,Female,Non-Smoker,0.01239,0.01303
58,75,18,t3270,Female,Non-Smoker,0.0142,0.01475
58,76,19,t3270,Female,Non-Smoker,0.01642,0.01674
58,77,20,t3270,Female,Non-Smoker,0.01906,0.01906
58,78,21,t3270,Female,Non-Smoker,0.02179,0.02179
58,79,22,t3270,Female,Non-Smoker,0.02508,0.02508
58,80,23,t3270,Female,Non-Smoker,0.02896,0.02896
58,81,24,t3270,Female,Non-Smoker,0.03307,0.03307
58,82,25,t3270,Female,Non-Smoker,0.03734,0.03734
58,83,26,t3270,Female,Non-Smoker,NA,0.04223
58,84,27,t3270,Female,Non-Smoker,NA,0.04898
58,85,28,t3270,Female,Non-Smoker,NA,0.05673
58,86,29,t3270,Female,Non-Smoker,NA,0.06443
58,87,30,t3270,Female,Non-Smoker,NA,0.07325
58,88,31,t3270,Female,Non-Smoker,NA,0.08331
58,89,32,t3270,Female,Non-Smoker,NA,0.09439
58,90,33,t3270,Female,Non-Smoker,NA,0.10638
58,91,34,t3270,Female,Non-Smoker,NA,0.11927
58,92,35,t3270,Female,Non-Smoker,NA,0.13319
58,93,36,t3270,Female,Non-Smoker,NA,0.14781
58,94,37,t3270,Female,Non-Smoker,NA,0.16312
58,95,38,t3270,Female,Non-Smoker,NA,0.18074
58,96,39,t3270,Female,Non-Smoker,NA,0.20127
58,97,40,t3270,Female,Non-Smoker,NA,0.22374
58,98,41,t3270,Female,Non-Smoker,NA,0.24802
58,99,42,t3270,Female,Non-Smoker,NA,0.27379
58,100,43,t3270,Female,Non-Smoker,NA,0.29921
58,101,44,t3270,Female,Non-Smoker,NA,0.32314
58,102,45,t3270,Female,Non-Smoker,NA,0.34698
58,103,46,t3270,Female,Non-Smoker,NA,0.37036
58,104,47,t3270,Female,Non-Smoker,NA,0.39292
58,105,48,t3270,Female,Non-Smoker,NA,0.4143
58,106,49,t3270,Female,Non-Smoker,NA,0.43413
58,107,50,t3270,Female,Non-Smoker,NA,0.45205
58,108,51,t3270,Female,Non-Smoker,NA,0.46769
58,109,52,t3270,Female,Non-Smoker,NA,0.48068
58,110,53,t3270,Female,Non-Smoker,NA,0.49065
58,111,54,t3270,Female,Non-Smoker,NA,0.49723
58,112,55,t3270,Female,Non-Smoker,NA,0.5
58,113,56,t3270,Female,Non-Smoker,NA,0.5
58,114,57,t3270,Female,Non-Smoker,NA,0.5
58,115,58,t3270,Female,Non-Smoker,NA,0.5
58,116,59,t3270,Female,Non-Smoker,NA,0.5
58,117,60,t3270,Female,Non-Smoker,NA,0.5
58,118,61,t3270,Female,Non-Smoker,NA,0.5
58,119,62,t3270,Female,Non-Smoker,NA,0.5
58,120,63,t3270,Female,Non-Smoker,NA,0.5
59,59,1,t3270,Female,Non-Smoker,4e-4,0.00291
59,60,2,t3270,Female,Non-Smoker,9.7e-4,0.00316
59,61,3,t3270,Female,Non-Smoker,0.00143,0.00346
59,62,4,t3270,Female,Non-Smoker,0.0023,0.0038
59,63,5,t3270,Female,Non-Smoker,0.003,0.00419
59,64,6,t3270,Female,Non-Smoker,0.00333,0.00461
59,65,7,t3270,Female,Non-Smoker,0.00359,0.00506
59,66,8,t3270,Female,Non-Smoker,0.00383,0.00555
59,67,9,t3270,Female,Non-Smoker,0.00411,0.00609
59,68,10,t3270,Female,Non-Smoker,0.00452,0.00668
59,69,11,t3270,Female,Non-Smoker,0.00514,0.00736
59,70,12,t3270,Female,Non-Smoker,0.00612,0.00816
59,71,13,t3270,Female,Non-Smoker,0.00742,0.00911
59,72,14,t3270,Female,Non-Smoker,0.00886,0.01022
59,73,15,t3270,Female,Non-Smoker,0.01048,0.01152
59,74,16,t3270,Female,Non-Smoker,0.01225,0.01303
59,75,17,t3270,Female,Non-Smoker,0.01412,0.01475
59,76,18,t3270,Female,Non-Smoker,0.01613,0.01674
59,77,19,t3270,Female,Non-Smoker,0.01872,0.01906
59,78,20,t3270,Female,Non-Smoker,0.02179,0.02179
59,79,21,t3270,Female,Non-Smoker,0.02508,0.02508
59,80,22,t3270,Female,Non-Smoker,0.02896,0.02896
59,81,23,t3270,Female,Non-Smoker,0.03307,0.03307
59,82,24,t3270,Female,Non-Smoker,0.03734,0.03734
59,83,25,t3270,Female,Non-Smoker,0.04223,0.04223
59,84,26,t3270,Female,Non-Smoker,NA,0.04898
59,85,27,t3270,Female,Non-Smoker,NA,0.05673
59,86,28,t3270,Female,Non-Smoker,NA,0.06443
59,87,29,t3270,Female,Non-Smoker,NA,0.07325
59,88,30,t3270,Female,Non-Smoker,NA,0.08331
59,89,31,t3270,Female,Non-Smoker,NA,0.09439
59,90,32,t3270,Female,Non-Smoker,NA,0.10638
59,91,33,t3270,Female,Non-Smoker,NA,0.11927
59,92,34,t3270,Female,Non-Smoker,NA,0.13319
59,93,35,t3270,Female,Non-Smoker,NA,0.14781
59,94,36,t3270,Female,Non-Smoker,NA,0.16312
59,95,37,t3270,Female,Non-Smoker,NA,0.18074
59,96,38,t3270,Female,Non-Smoker,NA,0.20127
59,97,39,t3270,Female,Non-Smoker,NA,0.22374
59,98,40,t3270,Female,Non-Smoker,NA,0.24802
59,99,41,t3270,Female,Non-Smoker,NA,0.27379
59,100,42,t3270,Female,Non-Smoker,NA,0.29921
59,101,43,t3270,Female,Non-Smoker,NA,0.32314
59,102,44,t3270,Female,Non-Smoker,NA,0.34698
59,103,45,t3270,Female,Non-Smoker,NA,0.37036
59,104,46,t3270,Female,Non-Smoker,NA,0.39292
59,105,47,t3270,Female,Non-Smoker,NA,0.4143
59,106,48,t3270,Female,Non-Smoker,NA,0.43413
59,107,49,t3270,Female,Non-Smoker,NA,0.45205
59,108,50,t3270,Female,Non-Smoker,NA,0.46769
59,109,51,t3270,Female,Non-Smoker,NA,0.48068
59,110,52,t3270,Female,Non-Smoker,NA,0.49065
59,111,53,t3270,Female,Non-Smoker,NA,0.49723
59,112,54,t3270,Female,Non-Smoker,NA,0.5
59,113,55,t3270,Female,Non-Smoker,NA,0.5
59,114,56,t3270,Female,Non-Smoker,NA,0.5
59,115,57,t3270,Female,Non-Smoker,NA,0.5
59,116,58,t3270,Female,Non-Smoker,NA,0.5
59,117,59,t3270,Female,Non-Smoker,NA,0.5
59,118,60,t3270,Female,Non-Smoker,NA,0.5
59,119,61,t3270,Female,Non-Smoker,NA,0.5
59,120,62,t3270,Female,Non-Smoker,NA,0.5
60,60,1,t3270,Female,Non-Smoker,4.7e-4,0.00316
60,61,2,t3270,Female,Non-Smoker,0.00101,0.00346
60,62,3,t3270,Female,Non-Smoker,0.00167,0.0038
60,63,4,t3270,Female,Non-Smoker,0.00257,0.00419
60,64,5,t3270,Female,Non-Smoker,0.00329,0.00461
60,65,6,t3270,Female,Non-Smoker,0.00358,0.00506
60,66,7,t3270,Female,Non-Smoker,0.0038,0.00555
60,67,8,t3270,Female,Non-Smoker,0.00403,0.00609
60,68,9,t3270,Female,Non-Smoker,0.00437,0.00668
60,69,10,t3270,Female,Non-Smoker,0.00491,0.00736
60,70,11,t3270,Female,Non-Smoker,0.00575,0.00816
60,71,12,t3270,Female,Non-Smoker,0.00698,0.00911
60,72,13,t3270,Female,Non-Smoker,0.0085,0.01022
60,73,14,t3270,Female,Non-Smoker,0.01016,0.01152
60,74,15,t3270,Female,Non-Smoker,0.01199,0.01303
60,75,16,t3270,Female,Non-Smoker,0.01397,0.01475
60,76,17,t3270,Female,Non-Smoker,0.01606,0.01674
60,77,18,t3270,Female,Non-Smoker,0.01838,0.01906
60,78,19,t3270,Female,Non-Smoker,0.02147,0.02179
60,79,20,t3270,Female,Non-Smoker,0.02508,0.02508
60,80,21,t3270,Female,Non-Smoker,0.02896,0.02896
60,81,22,t3270,Female,Non-Smoker,0.03307,0.03307
60,82,23,t3270,Female,Non-Smoker,0.03734,0.03734
60,83,24,t3270,Female,Non-Smoker,0.04223,0.04223
60,84,25,t3270,Female,Non-Smoker,0.04898,0.04898
60,85,26,t3270,Female,Non-Smoker,NA,0.05673
60,86,27,t3270,Female,Non-Smoker,NA,0.06443
60,87,28,t3270,Female,Non-Smoker,NA,0.07325
60,88,29,t3270,Female,Non-Smoker,NA,0.08331
60,89,30,t3270,Female,Non-Smoker,NA,0.09439
60,90,31,t3270,Female,Non-Smoker,NA,0.10638
60,91,32,t3270,Female,Non-Smoker,NA,0.11927
60,92,33,t3270,Female,Non-Smoker,NA,0.13319
60,93,34,t3270,Female,Non-Smoker,NA,0.14781
60,94,35,t3270,Female,Non-Smoker,NA,0.16312
60,95,36,t3270,Female,Non-Smoker,NA,0.18074
60,96,37,t3270,Female,Non-Smoker,NA,0.20127
60,97,38,t3270,Female,Non-Smoker,NA,0.22374
60,98,39,t3270,Female,Non-Smoker,NA,0.24802
60,99,40,t3270,Female,Non-Smoker,NA,0.27379
60,100,41,t3270,Female,Non-Smoker,NA,0.29921
60,101,42,t3270,Female,Non-Smoker,NA,0.32314
60,102,43,t3270,Female,Non-Smoker,NA,0.34698
60,103,44,t3270,Female,Non-Smoker,NA,0.37036
60,104,45,t3270,Female,Non-Smoker,NA,0.39292
60,105,46,t3270,Female,Non-Smoker,NA,0.4143
60,106,47,t3270,Female,Non-Smoker,NA,0.43413
60,107,48,t3270,Female,Non-Smoker,NA,0.45205
60,108,49,t3270,Female,Non-Smoker,NA,0.46769
60,109,50,t3270,Female,Non-Smoker,NA,0.48068
60,110,51,t3270,Female,Non-Smoker,NA,0.49065
60,111,52,t3270,Female,Non-Smoker,NA,0.49723
60,112,53,t3270,Female,Non-Smoker,NA,0.5
60,113,54,t3270,Female,Non-Smoker,NA,0.5
60,114,55,t3270,Female,Non-Smoker,NA,0.5
60,115,56,t3270,Female,Non-Smoker,NA,0.5
60,116,57,t3270,Female,Non-Smoker,NA,0.5
60,117,58,t3270,Female,Non-Smoker,NA,0.5
60,118,59,t3270,Female,Non-Smoker,NA,0.5
60,119,60,t3270,Female,Non-Smoker,NA,0.5
60,120,61,t3270,Female,Non-Smoker,NA,0.5
61,61,1,t3270,Female,Non-Smoker,5.6e-4,0.00346
61,62,2,t3270,Female,Non-Smoker,0.00109,0.0038
61,63,3,t3270,Female,Non-Smoker,0.00197,0.00419
61,64,4,t3270,Female,Non-Smoker,0.00279,0.00461
61,65,5,t3270,Female,Non-Smoker,0.00353,0.00506
61,66,6,t3270,Female,Non-Smoker,0.00377,0.00555
61,67,7,t3270,Female,Non-Smoker,0.00397,0.00609
61,68,8,t3270,Female,Non-Smoker,0.00426,0.00668
61,69,9,t3270,Female,Non-Smoker,0.00472,0.00736
61,70,10,t3270,Female,Non-Smoker,0.00546,0.00816
61,71,11,t3270,Female,Non-Smoker,0.00656,0.00911
61,72,12,t3270,Female,Non-Smoker,0.00805,0.01022
61,73,13,t3270,Female,Non-Smoker,0.00977,0.01152
61,74,14,t3270,Female,Non-Smoker,0.01164,0.01303
61,75,15,t3270,Female,Non-Smoker,0.01366,0.01475
61,76,16,t3270,Female,Non-Smoker,0.01587,0.01674
61,77,17,t3270,Female,Non-Smoker,0.01831,0.01906
61,78,18,t3270,Female,Non-Smoker,0.02129,0.02179
61,79,19,t3270,Female,Non-Smoker,0.02494,0.02508
61,80,20,t3270,Female,Non-Smoker,0.02896,0.02896
61,81,21,t3270,Female,Non-Smoker,0.03307,0.03307
61,82,22,t3270,Female,Non-Smoker,0.03734,0.03734
61,83,23,t3270,Female,Non-Smoker,0.04223,0.04223
61,84,24,t3270,Female,Non-Smoker,0.04898,0.04898
61,85,25,t3270,Female,Non-Smoker,0.05673,0.05673
61,86,26,t3270,Female,Non-Smoker,NA,0.06443
61,87,27,t3270,Female,Non-Smoker,NA,0.07325
61,88,28,t3270,Female,Non-Smoker,NA,0.08331
61,89,29,t3270,Female,Non-Smoker,NA,0.09439
61,90,30,t3270,Female,Non-Smoker,NA,0.10638
61,91,31,t3270,Female,Non-Smoker,NA,0.11927
61,92,32,t3270,Female,Non-Smoker,NA,0.13319
61,93,33,t3270,Female,Non-Smoker,NA,0.14781
61,94,34,t3270,Female,Non-Smoker,NA,0.16312
61,95,35,t3270,Female,Non-Smoker,NA,0.18074
61,96,36,t3270,Female,Non-Smoker,NA,0.20127
61,97,37,t3270,Female,Non-Smoker,NA,0.22374
61,98,38,t3270,Female,Non-Smoker,NA,0.24802
61,99,39,t3270,Female,Non-Smoker,NA,0.27379
61,100,40,t3270,Female,Non-Smoker,NA,0.29921
61,101,41,t3270,Female,Non-Smoker,NA,0.32314
61,102,42,t3270,Female,Non-Smoker,NA,0.34698
61,103,43,t3270,Female,Non-Smoker,NA,0.37036
61,104,44,t3270,Female,Non-Smoker,NA,0.39292
61,105,45,t3270,Female,Non-Smoker,NA,0.4143
61,106,46,t3270,Female,Non-Smoker,NA,0.43413
61,107,47,t3270,Female,Non-Smoker,NA,0.45205
61,108,48,t3270,Female,Non-Smoker,NA,0.46769
61,109,49,t3270,Female,Non-Smoker,NA,0.48068
61,110,50,t3270,Female,Non-Smoker,NA,0.49065
61,111,51,t3270,Female,Non-Smoker,NA,0.49723
61,112,52,t3270,Female,Non-Smoker,NA,0.5
61,113,53,t3270,Female,Non-Smoker,NA,0.5
61,114,54,t3270,Female,Non-Smoker,NA,0.5
61,115,55,t3270,Female,Non-Smoker,NA,0.5
61,116,56,t3270,Female,Non-Smoker,NA,0.5
61,117,57,t3270,Female,Non-Smoker,NA,0.5
61,118,58,t3270,Female,Non-Smoker,NA,0.5
61,119,59,t3270,Female,Non-Smoker,NA,0.5
61,120,60,t3270,Female,Non-Smoker,NA,0.5
62,62,1,t3270,Female,Non-Smoker,6.7e-4,0.0038
62,63,2,t3270,Female,Non-Smoker,0.00123,0.00419
62,64,3,t3270,Female,Non-Smoker,0.00232,0.00461
62,65,4,t3270,Female,Non-Smoker,0.00303,0.00506
62,66,5,t3270,Female,Non-Smoker,0.00371,0.00555
62,67,6,t3270,Female,Non-Smoker,0.00394,0.00609
62,68,7,t3270,Female,Non-Smoker,0.0042,0.00668
62,69,8,t3270,Female,Non-Smoker,0.00462,0.00736
62,70,9,t3270,Female,Non-Smoker,0.00525,0.00816
62,71,10,t3270,Female,Non-Smoker,0.00622,0.00911
62,72,11,t3270,Female,Non-Smoker,0.0076,0.01022
62,73,12,t3270,Female,Non-Smoker,0.00933,0.01152
62,74,13,t3270,Female,Non-Smoker,0.01125,0.01303
62,75,14,t3270,Female,Non-Smoker,0.0133,0.01475
62,76,15,t3270,Female,Non-Smoker,0.01554,0.01674
62,77,16,t3270,Female,Non-Smoker,0.01806,0.01906
62,78,17,t3270,Female,Non-Smoker,0.02113,0.02179
62,79,18,t3270,Female,Non-Smoker,0.02467,0.02508
62,80,19,t3270,Female,Non-Smoker,0.02896,0.02896
62,81,20,t3270,Female,Non-Smoker,0.03307,0.03307
62,82,21,t3270,Female,Non-Smoker,0.03734,0.03734
62,83,22,t3270,Female,Non-Smoker,0.04223,0.04223
62,84,23,t3270,Female,Non-Smoker,0.04898,0.04898
62,85,24,t3270,Female,Non-Smoker,0.05673,0.05673
62,86,25,t3270,Female,Non-Smoker,0.06443,0.06443
62,87,26,t3270,Female,Non-Smoker,NA,0.07325
62,88,27,t3270,Female,Non-Smoker,NA,0.08331
62,89,28,t3270,Female,Non-Smoker,NA,0.09439
62,90,29,t3270,Female,Non-Smoker,NA,0.10638
62,91,30,t3270,Female,Non-Smoker,NA,0.11927
62,92,31,t3270,Female,Non-Smoker,NA,0.13319
62,93,32,t3270,Female,Non-Smoker,NA,0.14781
62,94,33,t3270,Female,Non-Smoker,NA,0.16312
62,95,34,t3270,Female,Non-Smoker,NA,0.18074
62,96,35,t3270,Female,Non-Smoker,NA,0.20127
62,97,36,t3270,Female,Non-Smoker,NA,0.22374
62,98,37,t3270,Female,Non-Smoker,NA,0.24802
62,99,38,t3270,Female,Non-Smoker,NA,0.27379
62,100,39,t3270,Female,Non-Smoker,NA,0.29921
