issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
27,31,5,t3273,Male,Unismoke,3.4e-4,8.8e-4
27,32,6,t3273,Male,Unismoke,3.7e-4,0.00093000000000000005
27,33,7,t3273,Male,Unismoke,4.2e-4,0.00101
27,34,8,t3273,Male,Unismoke,4.7e-4,0.00109
27,35,9,t3273,Male,Unismoke,5.2e-4,0.00117
27,36,10,t3273,Male,Unismoke,6.1e-4,0.00128
27,37,11,t3273,Male,Unismoke,6.8e-4,0.00139
27,38,12,t3273,Male,Unismoke,7.6e-4,0.00149
27,39,13,t3273,Male,Unismoke,8.7e-4,0.00161
27,40,14,t3273,Male,Unismoke,0.001,0.00174
27,41,15,t3273,Male,Unismoke,0.00112,0.00187
27,42,16,t3273,Male,Unismoke,0.00124,0.00198
27,43,17,t3273,Male,Unismoke,0.00138,0.00204
27,44,18,t3273,Male,Unismoke,0.00149,0.0021
27,45,19,t3273,Male,Unismoke,0.00156,0.00216
27,46,20,t3273,Male,Unismoke,0.00166,0.00222
27,47,21,t3273,Male,Unismoke,0.00177,0.00227
27,48,22,t3273,Male,Unismoke,0.00193,0.00233
27,49,23,t3273,Male,Unismoke,0.00212,0.00239
27,50,24,t3273,Male,Unismoke,0.00233,0.0025
27,51,25,t3273,Male,Unismoke,0.00256,0.00264
27,52,26,t3273,Male,Unismoke,NA,0.0028
27,53,27,t3273,Male,Unismoke,NA,0.00299
27,54,28,t3273,Male,Unismoke,NA,0.00321
27,55,29,t3273,Male,Unismoke,NA,0.00347
27,56,30,t3273,Male,Unismoke,NA,0.00376
27,57,31,t3273,Male,Unismoke,NA,0.0041
27,58,32,t3273,Male,Unismoke,NA,0.00449
27,59,33,t3273,Male,Unismoke,NA,0.00494
27,60,34,t3273,Male,Unismoke,NA,0.00545
27,61,35,t3273,Male,Unismoke,NA,0.00604
27,62,36,t3273,Male,Unismoke,NA,0.00672
27,63,37,t3273,Male,Unismoke,NA,0.00748
27,64,38,t3273,Male,Unismoke,NA,0.00831
27,65,39,t3273,Male,Unismoke,NA,0.0092
27,66,40,t3273,Male,Unismoke,NA,0.01015
27,67,41,t3273,Male,Unismoke,NA,0.01115
27,68,42,t3273,Male,Unismoke,NA,0.01224
27,69,43,t3273,Male,Unismoke,NA,0.01347
27,70,44,t3273,Male,Unismoke,NA,0.0149
27,71,45,t3273,Male,Unismoke,NA,0.01658
27,72,46,t3273,Male,Unismoke,NA,0.01856
27,73,47,t3273,Male,Unismoke,NA,0.02084
27,74,48,t3273,Male,Unismoke,NA,0.0234
27,75,49,t3273,Male,Unismoke,NA,0.02622
27,76,50,t3273,Male,Unismoke,NA,0.02924
27,77,51,t3273,Male,Unismoke,NA,0.03251
27,78,52,t3273,Male,Unismoke,NA,0.03606
27,79,53,t3273,Male,Unismoke,NA,0.04005
27,80,54,t3273,Male,Unismoke,NA,0.04458
27,81,55,t3273,Male,Unismoke,NA,0.04981
27,82,56,t3273,Male,Unismoke,NA,0.05556
27,83,57,t3273,Male,Unismoke,NA,0.06258
27,84,58,t3273,Male,Unismoke,NA,0.07061
27,85,59,t3273,Male,Unismoke,NA,0.07985
27,86,60,t3273,Male,Unismoke,NA,0.09046
27,87,61,t3273,Male,Unismoke,NA,0.10241
27,88,62,t3273,Male,Unismoke,NA,0.1157
27,89,63,t3273,Male,Unismoke,NA,0.12985
27,90,64,t3273,Male,Unismoke,NA,0.1447
27,91,65,t3273,Male,Unismoke,NA,0.15973
27,92,66,t3273,Male,Unismoke,NA,0.17457
27,93,67,t3273,Male,Unismoke,NA,0.18907
27,94,68,t3273,Male,Unismoke,NA,0.20252
27,95,69,t3273,Male,Unismoke,NA,0.21433
27,96,70,t3273,Male,Unismoke,NA,0.23011
27,97,71,t3273,Male,Unismoke,NA,0.24709
27,98,72,t3273,Male,Unismoke,NA,0.26576
27,99,73,t3273,Male,Unismoke,NA,0.28575
27,100,74,t3273,Male,Unismoke,NA,0.3067
27,101,75,t3273,Male,Unismoke,NA,0.32825
27,102,76,t3273,Male,Unismoke,NA,0.35002
27,103,77,t3273,Male,Unismoke,NA,0.37165
27,104,78,t3273,Male,Unismoke,NA,0.39279
27,105,79,t3273,Male,Unismoke,NA,0.41305
27,106,80,t3273,Male,Unismoke,NA,0.43208
27,107,81,t3273,Male,Unismoke,NA,0.44951
27,108,82,t3273,Male,Unismoke,NA,0.46498
27,109,83,t3273,Male,Unismoke,NA,0.47812
27,110,84,t3273,Male,Unismoke,NA,0.48857
27,111,85,t3273,Male,Unismoke,NA,0.49595
27,112,86,t3273,Male,Unismoke,NA,0.5
27,113,87,t3273,Male,Unismoke,NA,0.5
27,114,88,t3273,Male,Unismoke,NA,0.5
27,115,89,t3273,Male,Unismoke,NA,0.5
27,116,90,t3273,Male,Unismoke,NA,0.5
27,117,91,t3273,Male,Unismoke,NA,0.5
27,118,92,t3273,Male,Unismoke,NA,0.5
27,119,93,t3273,Male,Unismoke,NA,0.5
27,120,94,t3273,Male,Unismoke,NA,0.5
28,28,1,t3273,Male,Unismoke,2.3e-4,8.5e-4
28,29,2,t3273,Male,Unismoke,2.6e-4,8.4e-4
28,30,3,t3273,Male,Unismoke,2.8e-4,8.4e-4
28,31,4,t3273,Male,Unismoke,3.2e-4,8.8e-4
28,32,5,t3273,Male,Unismoke,3.5e-4,0.00093000000000000005
28,33,6,t3273,Male,Unismoke,3.9e-4,0.00101
28,34,7,t3273,Male,Unismoke,4.4e-4,0.00109
28,35,8,t3273,Male,Unismoke,4.9e-4,0.00117
28,36,9,t3273,Male,Unismoke,5.5e-4,0.00128
28,37,10,t3273,Male,Unismoke,6.5e-4,0.00139
28,38,11,t3273,Male,Unismoke,7.3e-4,0.00149
28,39,12,t3273,Male,Unismoke,8.3e-4,0.00161
28,40,13,t3273,Male,Unismoke,9.4e-4,0.00174
28,41,14,t3273,Male,Unismoke,0.00107,0.00187
28,42,15,t3273,Male,Unismoke,0.00119,0.00198
28,43,16,t3273,Male,Unismoke,0.0013,0.00204
28,44,17,t3273,Male,Unismoke,0.00143,0.0021
28,45,18,t3273,Male,Unismoke,0.00152,0.00216
28,46,19,t3273,Male,Unismoke,0.00162,0.00222
28,47,20,t3273,Male,Unismoke,0.00173,0.00227
28,48,21,t3273,Male,Unismoke,0.0018600000000000001,0.00233
28,49,22,t3273,Male,Unismoke,0.00204,0.00239
28,50,23,t3273,Male,Unismoke,0.00225,0.0025
28,51,24,t3273,Male,Unismoke,0.00247,0.00264
28,52,25,t3273,Male,Unismoke,0.00272,0.0028
28,53,26,t3273,Male,Unismoke,NA,0.00299
28,54,27,t3273,Male,Unismoke,NA,0.00321
28,55,28,t3273,Male,Unismoke,NA,0.00347
28,56,29,t3273,Male,Unismoke,NA,0.00376
28,57,30,t3273,Male,Unismoke,NA,0.0041
28,58,31,t3273,Male,Unismoke,NA,0.00449
28,59,32,t3273,Male,Unismoke,NA,0.00494
28,60,33,t3273,Male,Unismoke,NA,0.00545
28,61,34,t3273,Male,Unismoke,NA,0.00604
28,62,35,t3273,Male,Unismoke,NA,0.00672
28,63,36,t3273,Male,Unismoke,NA,0.00748
28,64,37,t3273,Male,Unismoke,NA,0.00831
28,65,38,t3273,Male,Unismoke,NA,0.0092
28,66,39,t3273,Male,Unismoke,NA,0.01015
28,67,40,t3273,Male,Unismoke,NA,0.01115
28,68,41,t3273,Male,Unismoke,NA,0.01224
28,69,42,t3273,Male,Unismoke,NA,0.01347
28,70,43,t3273,Male,Unismoke,NA,0.0149
28,71,44,t3273,Male,Unismoke,NA,0.01658
28,72,45,t3273,Male,Unismoke,NA,0.01856
28,73,46,t3273,Male,Unismoke,NA,0.02084
28,74,47,t3273,Male,Unismoke,NA,0.0234
28,75,48,t3273,Male,Unismoke,NA,0.02622
28,76,49,t3273,Male,Unismoke,NA,0.02924
28,77,50,t3273,Male,Unismoke,NA,0.03251
28,78,51,t3273,Male,Unismoke,NA,0.03606
28,79,52,t3273,Male,Unismoke,NA,0.04005
28,80,53,t3273,Male,Unismoke,NA,0.04458
28,81,54,t3273,Male,Unismoke,NA,0.04981
28,82,55,t3273,Male,Unismoke,NA,0.05556
28,83,56,t3273,Male,Unismoke,NA,0.06258
28,84,57,t3273,Male,Unismoke,NA,0.07061
28,85,58,t3273,Male,Unismoke,NA,0.07985
28,86,59,t3273,Male,Unismoke,NA,0.09046
28,87,60,t3273,Male,Unismoke,NA,0.10241
28,88,61,t3273,Male,Unismoke,NA,0.1157
28,89,62,t3273,Male,Unismoke,NA,0.12985
28,90,63,t3273,Male,Unismoke,NA,0.1447
28,91,64,t3273,Male,Unismoke,NA,0.15973
28,92,65,t3273,Male,Unismoke,NA,0.17457
28,93,66,t3273,Male,Unismoke,NA,0.18907
28,94,67,t3273,Male,Unismoke,NA,0.20252
28,95,68,t3273,Male,Unismoke,NA,0.21433
28,96,69,t3273,Male,Unismoke,NA,0.23011
28,97,70,t3273,Male,Unismoke,NA,0.24709
28,98,71,t3273,Male,Unismoke,NA,0.26576
28,99,72,t3273,Male,Unismoke,NA,0.28575
28,100,73,t3273,Male,Unismoke,NA,0.3067
28,101,74,t3273,Male,Unismoke,NA,0.32825
28,102,75,t3273,Male,Unismoke,NA,0.35002
28,103,76,t3273,Male,Unismoke,NA,0.37165
28,104,77,t3273,Male,Unismoke,NA,0.39279
28,105,78,t3273,Male,Unismoke,NA,0.41305
28,106,79,t3273,Male,Unismoke,NA,0.43208
28,107,80,t3273,Male,Unismoke,NA,0.44951
28,108,81,t3273,Male,Unismoke,NA,0.46498
28,109,82,t3273,Male,Unismoke,NA,0.47812
28,110,83,t3273,Male,Unismoke,NA,0.48857
28,111,84,t3273,Male,Unismoke,NA,0.49595
28,112,85,t3273,Male,Unismoke,NA,0.5
28,113,86,t3273,Male,Unismoke,NA,0.5
28,114,87,t3273,Male,Unismoke,NA,0.5
28,115,88,t3273,Male,Unismoke,NA,0.5
28,116,89,t3273,Male,Unismoke,NA,0.5
28,117,90,t3273,Male,Unismoke,NA,0.5
28,118,91,t3273,Male,Unismoke,NA,0.5
28,119,92,t3273,Male,Unismoke,NA,0.5
28,120,93,t3273,Male,Unismoke,NA,0.5
29,29,1,t3273,Male,Unismoke,2.1e-4,8.4e-4
29,30,2,t3273,Male,Unismoke,2.6e-4,8.4e-4
29,31,3,t3273,Male,Unismoke,3e-4,8.8e-4
29,32,4,t3273,Male,Unismoke,3.4e-4,0.00093000000000000005
29,33,5,t3273,Male,Unismoke,3.8e-4,0.00101
29,34,6,t3273,Male,Unismoke,4.3e-4,0.00109
29,35,7,t3273,Male,Unismoke,4.7e-4,0.00117
29,36,8,t3273,Male,Unismoke,5.3e-4,0.00128
29,37,9,t3273,Male,Unismoke,5.9e-4,0.00139
29,38,10,t3273,Male,Unismoke,7.1e-4,0.00149
29,39,11,t3273,Male,Unismoke,8.1e-4,0.00161
29,40,12,t3273,Male,Unismoke,9e-4,0.00174
29,41,13,t3273,Male,Unismoke,0.00101,0.00187
29,42,14,t3273,Male,Unismoke,0.00114,0.00198
29,43,15,t3273,Male,Unismoke,0.00126,0.00204
29,44,16,t3273,Male,Unismoke,0.00136,0.0021
29,45,17,t3273,Male,Unismoke,0.00148,0.00216
29,46,18,t3273,Male,Unismoke,0.0016,0.00222
29,47,19,t3273,Male,Unismoke,0.00171,0.00227
29,48,20,t3273,Male,Unismoke,0.00183,0.00233
29,49,21,t3273,Male,Unismoke,0.00199,0.00239
29,50,22,t3273,Male,Unismoke,0.00219,0.0025
29,51,23,t3273,Male,Unismoke,0.00241,0.00264
29,52,24,t3273,Male,Unismoke,0.00265,0.0028
29,53,25,t3273,Male,Unismoke,0.00293,0.00299
29,54,26,t3273,Male,Unismoke,NA,0.00321
29,55,27,t3273,Male,Unismoke,NA,0.00347
29,56,28,t3273,Male,Unismoke,NA,0.00376
29,57,29,t3273,Male,Unismoke,NA,0.0041
29,58,30,t3273,Male,Unismoke,NA,0.00449
29,59,31,t3273,Male,Unismoke,NA,0.00494
29,60,32,t3273,Male,Unismoke,NA,0.00545
29,61,33,t3273,Male,Unismoke,NA,0.00604
29,62,34,t3273,Male,Unismoke,NA,0.00672
29,63,35,t3273,Male,Unismoke,NA,0.00748
29,64,36,t3273,Male,Unismoke,NA,0.00831
29,65,37,t3273,Male,Unismoke,NA,0.0092
29,66,38,t3273,Male,Unismoke,NA,0.01015
29,67,39,t3273,Male,Unismoke,NA,0.01115
29,68,40,t3273,Male,Unismoke,NA,0.01224
29,69,41,t3273,Male,Unismoke,NA,0.01347
29,70,42,t3273,Male,Unismoke,NA,0.0149
29,71,43,t3273,Male,Unismoke,NA,0.01658
29,72,44,t3273,Male,Unismoke,NA,0.01856
29,73,45,t3273,Male,Unismoke,NA,0.02084
29,74,46,t3273,Male,Unismoke,NA,0.0234
29,75,47,t3273,Male,Unismoke,NA,0.02622
29,76,48,t3273,Male,Unismoke,NA,0.02924
29,77,49,t3273,Male,Unismoke,NA,0.03251
29,78,50,t3273,Male,Unismoke,NA,0.03606
29,79,51,t3273,Male,Unismoke,NA,0.04005
29,80,52,t3273,Male,Unismoke,NA,0.04458
29,81,53,t3273,Male,Unismoke,NA,0.04981
29,82,54,t3273,Male,Unismoke,NA,0.05556
29,83,55,t3273,Male,Unismoke,NA,0.06258
29,84,56,t3273,Male,Unismoke,NA,0.07061
29,85,57,t3273,Male,Unismoke,NA,0.07985
29,86,58,t3273,Male,Unismoke,NA,0.09046
29,87,59,t3273,Male,Unismoke,NA,0.10241
29,88,60,t3273,Male,Unismoke,NA,0.1157
29,89,61,t3273,Male,Unismoke,NA,0.12985
29,90,62,t3273,Male,Unismoke,NA,0.1447
29,91,63,t3273,Male,Unismoke,NA,0.15973
29,92,64,t3273,Male,Unismoke,NA,0.17457
29,93,65,t3273,Male,Unismoke,NA,0.18907
29,94,66,t3273,Male,Unismoke,NA,0.20252
29,95,67,t3273,Male,Unismoke,NA,0.21433
29,96,68,t3273,Male,Unismoke,NA,0.23011
29,97,69,t3273,Male,Unismoke,NA,0.24709
29,98,70,t3273,Male,Unismoke,NA,0.26576
29,99,71,t3273,Male,Unismoke,NA,0.28575
29,100,72,t3273,Male,Unismoke,NA,0.3067
29,101,73,t3273,Male,Unismoke,NA,0.32825
29,102,74,t3273,Male,Unismoke,NA,0.35002
29,103,75,t3273,Male,Unismoke,NA,0.37165
29,104,76,t3273,Male,Unismoke,NA,0.39279
29,105,77,t3273,Male,Unismoke,NA,0.41305
29,106,78,t3273,Male,Unismoke,NA,0.43208
29,107,79,t3273,Male,Unismoke,NA,0.44951
29,108,80,t3273,Male,Unismoke,NA,0.46498
29,109,81,t3273,Male,Unismoke,NA,0.47812
29,110,82,t3273,Male,Unismoke,NA,0.48857
29,111,83,t3273,Male,Unismoke,NA,0.49595
29,112,84,t3273,Male,Unismoke,NA,0.5
29,113,85,t3273,Male,Unismoke,NA,0.5
29,114,86,t3273,Male,Unismoke,NA,0.5
29,115,87,t3273,Male,Unismoke,NA,0.5
29,116,88,t3273,Male,Unismoke,NA,0.5
29,117,89,t3273,Male,Unismoke,NA,0.5
29,118,90,t3273,Male,Unismoke,NA,0.5
29,119,91,t3273,Male,Unismoke,NA,0.5
29,120,92,t3273,Male,Unismoke,NA,0.5
30,30,1,t3273,Male,Unismoke,2.1e-4,8.4e-4
30,31,2,t3273,Male,Unismoke,2.4e-4,8.8e-4
30,32,3,t3273,Male,Unismoke,3.1e-4,0.00093000000000000005
30,33,4,t3273,Male,Unismoke,3.6e-4,0.00101
30,34,5,t3273,Male,Unismoke,4.1e-4,0.00109
30,35,6,t3273,Male,Unismoke,4.5e-4,0.00117
30,36,7,t3273,Male,Unismoke,4.9e-4,0.00128
30,37,8,t3273,Male,Unismoke,5.5e-4,0.00139
30,38,9,t3273,Male,Unismoke,6.3e-4,0.00149
30,39,10,t3273,Male,Unismoke,7.6e-4,0.00161
30,40,11,t3273,Male,Unismoke,8.6e-4,0.00174
30,41,12,t3273,Male,Unismoke,9.4e-4,0.00187
30,42,13,t3273,Male,Unismoke,0.00105,0.00198
30,43,14,t3273,Male,Unismoke,0.00119,0.00204
30,44,15,t3273,Male,Unismoke,0.00129,0.0021
30,45,16,t3273,Male,Unismoke,0.00142,0.00216
30,46,17,t3273,Male,Unismoke,0.00157,0.00222
30,47,18,t3273,Male,Unismoke,0.0017,0.00227
30,48,19,t3273,Male,Unismoke,0.00182,0.00233
30,49,20,t3273,Male,Unismoke,0.00196,0.00239
30,50,21,t3273,Male,Unismoke,0.00215,0.0025
30,51,22,t3273,Male,Unismoke,0.00236,0.00264
30,52,23,t3273,Male,Unismoke,0.00261,0.0028
30,53,24,t3273,Male,Unismoke,0.00287,0.00299
30,54,25,t3273,Male,Unismoke,0.00317,0.00321
30,55,26,t3273,Male,Unismoke,NA,0.00347
30,56,27,t3273,Male,Unismoke,NA,0.00376
30,57,28,t3273,Male,Unismoke,NA,0.0041
30,58,29,t3273,Male,Unismoke,NA,0.00449
30,59,30,t3273,Male,Unismoke,NA,0.00494
30,60,31,t3273,Male,Unismoke,NA,0.00545
30,61,32,t3273,Male,Unismoke,NA,0.00604
30,62,33,t3273,Male,Unismoke,NA,0.00672
30,63,34,t3273,Male,Unismoke,NA,0.00748
30,64,35,t3273,Male,Unismoke,NA,0.00831
30,65,36,t3273,Male,Unismoke,NA,0.0092
30,66,37,t3273,Male,Unismoke,NA,0.01015
30,67,38,t3273,Male,Unismoke,NA,0.01115
30,68,39,t3273,Male,Unismoke,NA,0.01224
30,69,40,t3273,Male,Unismoke,NA,0.01347
30,70,41,t3273,Male,Unismoke,NA,0.0149
30,71,42,t3273,Male,Unismoke,NA,0.01658
30,72,43,t3273,Male,Unismoke,NA,0.01856
30,73,44,t3273,Male,Unismoke,NA,0.02084
30,74,45,t3273,Male,Unismoke,NA,0.0234
30,75,46,t3273,Male,Unismoke,NA,0.02622
30,76,47,t3273,Male,Unismoke,NA,0.02924
30,77,48,t3273,Male,Unismoke,NA,0.03251
30,78,49,t3273,Male,Unismoke,NA,0.03606
30,79,50,t3273,Male,Unismoke,NA,0.04005
30,80,51,t3273,Male,Unismoke,NA,0.04458
30,81,52,t3273,Male,Unismoke,NA,0.04981
30,82,53,t3273,Male,Unismoke,NA,0.05556
30,83,54,t3273,Male,Unismoke,NA,0.06258
30,84,55,t3273,Male,Unismoke,NA,0.07061
30,85,56,t3273,Male,Unismoke,NA,0.07985
30,86,57,t3273,Male,Unismoke,NA,0.09046
30,87,58,t3273,Male,Unismoke,NA,0.10241
30,88,59,t3273,Male,Unismoke,NA,0.1157
30,89,60,t3273,Male,Unismoke,NA,0.12985
30,90,61,t3273,Male,Unismoke,NA,0.1447
30,91,62,t3273,Male,Unismoke,NA,0.15973
30,92,63,t3273,Male,Unismoke,NA,0.17457
30,93,64,t3273,Male,Unismoke,NA,0.18907
30,94,65,t3273,Male,Unismoke,NA,0.20252
30,95,66,t3273,Male,Unismoke,NA,0.21433
30,96,67,t3273,Male,Unismoke,NA,0.23011
30,97,68,t3273,Male,Unismoke,NA,0.24709
30,98,69,t3273,Male,Unismoke,NA,0.26576
30,99,70,t3273,Male,Unismoke,NA,0.28575
30,100,71,t3273,Male,Unismoke,NA,0.3067
30,101,72,t3273,Male,Unismoke,NA,0.32825
30,102,73,t3273,Male,Unismoke,NA,0.35002
30,103,74,t3273,Male,Unismoke,NA,0.37165
30,104,75,t3273,Male,Unismoke,NA,0.39279
30,105,76,t3273,Male,Unismoke,NA,0.41305
30,106,77,t3273,Male,Unismoke,NA,0.43208
30,107,78,t3273,Male,Unismoke,NA,0.44951
30,108,79,t3273,Male,Unismoke,NA,0.46498
30,109,80,t3273,Male,Unismoke,NA,0.47812
30,110,81,t3273,Male,Unismoke,NA,0.48857
30,111,82,t3273,Male,Unismoke,NA,0.49595
30,112,83,t3273,Male,Unismoke,NA,0.5
30,113,84,t3273,Male,Unismoke,NA,0.5
30,114,85,t3273,Male,Unismoke,NA,0.5
30,115,86,t3273,Male,Unismoke,NA,0.5
30,116,87,t3273,Male,Unismoke,NA,0.5
30,117,88,t3273,Male,Unismoke,NA,0.5
30,118,89,t3273,Male,Unismoke,NA,0.5
30,119,90,t3273,Male,Unismoke,NA,0.5
30,120,91,t3273,Male,Unismoke,NA,0.5
31,31,1,t3273,Male,Unismoke,1.9e-4,8.8e-4
31,32,2,t3273,Male,Unismoke,2.4e-4,0.00093000000000000005
31,33,3,t3273,Male,Unismoke,3.3e-4,0.00101
31,34,4,t3273,Male,Unismoke,3.9e-4,0.00109
31,35,5,t3273,Male,Unismoke,4.3e-4,0.00117
31,36,6,t3273,Male,Unismoke,4.7e-4,0.00128
31,37,7,t3273,Male,Unismoke,5.1e-4,0.00139
31,38,8,t3273,Male,Unismoke,5.9e-4,0.00149
31,39,9,t3273,Male,Unismoke,6.9e-4,0.00161
31,40,10,t3273,Male,Unismoke,8.1e-4,0.00174
31,41,11,t3273,Male,Unismoke,9.1e-4,0.00187
31,42,12,t3273,Male,Unismoke,9.9e-4,0.00198
31,43,13,t3273,Male,Unismoke,0.00111,0.00204
31,44,14,t3273,Male,Unismoke,0.00123,0.0021
31,45,15,t3273,Male,Unismoke,0.00134,0.00216
31,46,16,t3273,Male,Unismoke,0.00151,0.00222
31,47,17,t3273,Male,Unismoke,0.00168,0.00227
31,48,18,t3273,Male,Unismoke,0.00181,0.00233
31,49,19,t3273,Male,Unismoke,0.00196,0.00239
31,50,20,t3273,Male,Unismoke,0.00213,0.0025
31,51,21,t3273,Male,Unismoke,0.00234,0.00264
31,52,22,t3273,Male,Unismoke,0.00258,0.0028
31,53,23,t3273,Male,Unismoke,0.00285,0.00299
31,54,24,t3273,Male,Unismoke,0.00315,0.00321
31,55,25,t3273,Male,Unismoke,0.00347,0.00347
31,56,26,t3273,Male,Unismoke,NA,0.00376
31,57,27,t3273,Male,Unismoke,NA,0.0041
31,58,28,t3273,Male,Unismoke,NA,0.00449
31,59,29,t3273,Male,Unismoke,NA,0.00494
31,60,30,t3273,Male,Unismoke,NA,0.00545
31,61,31,t3273,Male,Unismoke,NA,0.00604
31,62,32,t3273,Male,Unismoke,NA,0.00672
31,63,33,t3273,Male,Unismoke,NA,0.00748
31,64,34,t3273,Male,Unismoke,NA,0.00831
31,65,35,t3273,Male,Unismoke,NA,0.0092
31,66,36,t3273,Male,Unismoke,NA,0.01015
31,67,37,t3273,Male,Unismoke,NA,0.01115
31,68,38,t3273,Male,Unismoke,NA,0.01224
31,69,39,t3273,Male,Unismoke,NA,0.01347
31,70,40,t3273,Male,Unismoke,NA,0.0149
31,71,41,t3273,Male,Unismoke,NA,0.01658
31,72,42,t3273,Male,Unismoke,NA,0.01856
31,73,43,t3273,Male,Unismoke,NA,0.02084
31,74,44,t3273,Male,Unismoke,NA,0.0234
31,75,45,t3273,Male,Unismoke,NA,0.02622
31,76,46,t3273,Male,Unismoke,NA,0.02924
31,77,47,t3273,Male,Unismoke,NA,0.03251
31,78,48,t3273,Male,Unismoke,NA,0.03606
31,79,49,t3273,Male,Unismoke,NA,0.04005
31,80,50,t3273,Male,Unismoke,NA,0.04458
31,81,51,t3273,Male,Unismoke,NA,0.04981
31,82,52,t3273,Male,Unismoke,NA,0.05556
31,83,53,t3273,Male,Unismoke,NA,0.06258
31,84,54,t3273,Male,Unismoke,NA,0.07061
31,85,55,t3273,Male,Unismoke,NA,0.07985
31,86,56,t3273,Male,Unismoke,NA,0.09046
31,87,57,t3273,Male,Unismoke,NA,0.10241
31,88,58,t3273,Male,Unismoke,NA,0.1157
31,89,59,t3273,Male,Unismoke,NA,0.12985
31,90,60,t3273,Male,Unismoke,NA,0.1447
31,91,61,t3273,Male,Unismoke,NA,0.15973
31,92,62,t3273,Male,Unismoke,NA,0.17457
31,93,63,t3273,Male,Unismoke,NA,0.18907
31,94,64,t3273,Male,Unismoke,NA,0.20252
31,95,65,t3273,Male,Unismoke,NA,0.21433
31,96,66,t3273,Male,Unismoke,NA,0.23011
31,97,67,t3273,Male,Unismoke,NA,0.24709
31,98,68,t3273,Male,Unismoke,NA,0.26576
31,99,69,t3273,Male,Unismoke,NA,0.28575
31,100,70,t3273,Male,Unismoke,NA,0.3067
31,101,71,t3273,Male,Unismoke,NA,0.32825
31,102,72,t3273,Male,Unismoke,NA,0.35002
31,103,73,t3273,Male,Unismoke,NA,0.37165
31,104,74,t3273,Male,Unismoke,NA,0.39279
31,105,75,t3273,Male,Unismoke,NA,0.41305
31,106,76,t3273,Male,Unismoke,NA,0.43208
31,107,77,t3273,Male,Unismoke,NA,0.44951
31,108,78,t3273,Male,Unismoke,NA,0.46498
31,109,79,t3273,Male,Unismoke,NA,0.47812
31,110,80,t3273,Male,Unismoke,NA,0.48857
31,111,81,t3273,Male,Unismoke,NA,0.49595
31,112,82,t3273,Male,Unismoke,NA,0.5
31,113,83,t3273,Male,Unismoke,NA,0.5
31,114,84,t3273,Male,Unismoke,NA,0.5
31,115,85,t3273,Male,Unismoke,NA,0.5
31,116,86,t3273,Male,Unismoke,NA,0.5
31,117,87,t3273,Male,Unismoke,NA,0.5
31,118,88,t3273,Male,Unismoke,NA,0.5
31,119,89,t3273,Male,Unismoke,NA,0.5
31,120,90,t3273,Male,Unismoke,NA,0.5
32,32,1,t3273,Male,Unismoke,1.9e-4,0.00093000000000000005
32,33,2,t3273,Male,Unismoke,2.5e-4,0.00101
32,34,3,t3273,Male,Unismoke,3.5e-4,0.00109
32,35,4,t3273,Male,Unismoke,4.1e-4,0.00117
32,36,5,t3273,Male,Unismoke,4.6e-4,0.00128
32,37,6,t3273,Male,Unismoke,5e-4,0.00139
32,38,7,t3273,Male,Unismoke,5.6e-4,0.00149
32,39,8,t3273,Male,Unismoke,6.4e-4,0.00161
32,40,9,t3273,Male,Unismoke,7.7e-4,0.00174
32,41,10,t3273,Male,Unismoke,8.9e-4,0.00187
32,42,11,t3273,Male,Unismoke,9.8e-4,0.00198
32,43,12,t3273,Male,Unismoke,0.00106,0.00204
32,44,13,t3273,Male,Unismoke,0.00118,0.0021
32,45,14,t3273,Male,Unismoke,0.00129,0.00216
32,46,15,t3273,Male,Unismoke,0.00145,0.00222
32,47,16,t3273,Male,Unismoke,0.00162,0.00227
32,48,17,t3273,Male,Unismoke,0.0018,0.00233
32,49,18,t3273,Male,Unismoke,0.00196,0.00239
32,50,19,t3273,Male,Unismoke,0.00213,0.0025
32,51,20,t3273,Male,Unismoke,0.00232,0.00264
32,52,21,t3273,Male,Unismoke,0.00256,0.0028
32,53,22,t3273,Male,Unismoke,0.00284,0.00299
32,54,23,t3273,Male,Unismoke,0.00314,0.00321
32,55,24,t3273,Male,Unismoke,0.00346,0.00347
32,56,25,t3273,Male,Unismoke,0.00376,0.00376
32,57,26,t3273,Male,Unismoke,NA,0.0041
32,58,27,t3273,Male,Unismoke,NA,0.00449
32,59,28,t3273,Male,Unismoke,NA,0.00494
32,60,29,t3273,Male,Unismoke,NA,0.00545
32,61,30,t3273,Male,Unismoke,NA,0.00604
32,62,31,t3273,Male,Unismoke,NA,0.00672
32,63,32,t3273,Male,Unismoke,NA,0.00748
32,64,33,t3273,Male,Unismoke,NA,0.00831
32,65,34,t3273,Male,Unismoke,NA,0.0092
32,66,35,t3273,Male,Unismoke,NA,0.01015
32,67,36,t3273,Male,Unismoke,NA,0.01115
32,68,37,t3273,Male,Unismoke,NA,0.01224
32,69,38,t3273,Male,Unismoke,NA,0.01347
32,70,39,t3273,Male,Unismoke,NA,0.0149
32,71,40,t3273,Male,Unismoke,NA,0.01658
32,72,41,t3273,Male,Unismoke,NA,0.01856
32,73,42,t3273,Male,Unismoke,NA,0.02084
32,74,43,t3273,Male,Unismoke,NA,0.0234
32,75,44,t3273,Male,Unismoke,NA,0.02622
32,76,45,t3273,Male,Unismoke,NA,0.02924
